"","id","round","trial","x","y","z","chosen"
"28865",139,7,4,4,1,32.0656275029687,13
"28866",139,7,5,7,2,36.5975658561519,24
"28867",139,7,6,6,1,34.7361745292618,15
"28868",139,7,7,7,1,38,16
"28869",139,7,8,3,0,30.2972001342581,4
"28870",139,7,9,7,1,38,16
"28871",139,7,10,7,1,38,16
"28872",139,7,11,2,1,25.2960943764904,11
"28873",139,7,12,7,0,36.6658105920192,8
"28874",139,7,13,7,1,38,16
"28875",139,7,14,7,1,38,16
"28876",139,7,15,7,4,28.6944662794063,40
"28877",139,7,16,7,2,36.5975658561519,24
"28878",139,7,17,6,3,30.6471691989507,31
"28879",139,7,18,7,1,38,16
"28880",139,7,19,7,7,24.6328606843562,64
"28881",139,7,20,7,1,38,16
"28882",139,7,21,7,1,38,16
"28883",139,7,22,7,1,38,16
"28884",139,7,23,7,1,38,16
"28885",139,7,24,6,2,33.6549385496442,23
"28886",139,7,25,0,0,18.1512446402296,1
"28887",139,8,0,5,6,14.7492735040771,54
"28888",139,8,1,2,2,31.1966550798146,19
"28889",139,8,2,1,2,27.643761190564,18
"28890",139,8,3,6,2,27.3918204590448,23
"28891",139,8,4,4,0,35,5
"28892",139,8,5,4,1,34.7608311382065,13
"28893",139,8,6,2,0,33.1189574256647,3
"28894",139,8,7,3,3,29.1905527386937,28
"28895",139,8,8,4,3,28.544426417164,29
"28896",139,8,9,5,0,33.7219614162786,6
"28897",139,8,10,3,2,32.8781286796809,20
"28898",139,8,11,5,0,33.7219614162786,6
"28899",139,8,12,0,7,5,57
"28900",139,8,13,7,0,29.988809129545,8
"28901",139,8,14,1,0,29.5913112880658,2
"28902",139,8,15,4,0,35,5
"28903",139,8,16,4,0,35,5
"28904",139,8,17,4,1,34.7608311382065,13
"28905",139,8,18,2,3,27.6654468107551,27
"28906",139,8,19,4,0,35,5
"28907",139,8,20,3,1,34.9230202404813,12
"28908",139,8,21,3,1,34.9230202404813,12
"28909",139,8,22,2,1,33.1492550009382,11
"28910",139,8,23,3,1,34.9230202404813,12
"28911",139,8,24,2,0,33.1189574256647,3
"28912",139,8,25,3,0,34.9749897533657,4
"28913",140,1,0,2,5,26.7518206652039,43
"28914",140,1,1,4,5,32.326896693391,45
"28915",140,1,2,0,0,37.9416507278936,1
"28916",140,1,3,6,2,26.3027624481601,23
"28917",140,1,4,4,7,8.18920286177748,61
"28918",140,1,5,6,7,16.8397792910679,63
"28919",140,1,6,1,1,23.5611476815681,10
"28920",140,1,7,0,0,37.9416507278936,1
"28921",140,1,8,5,1,25.2021316191307,14
"28922",140,1,9,1,0,45,2
"28923",140,1,10,7,2,21.290550249785,24
"28924",140,1,11,7,6,35.5152845239943,56
"28925",140,1,12,6,5,31.8255348417304,47
"28926",140,1,13,0,0,37.9416507278936,1
"28927",140,1,14,6,4,29.0156912177166,39
"28928",140,1,15,5,5,28.8754649973376,46
"28929",140,1,16,1,0,45,2
"28930",140,1,17,6,4,29.0156912177166,39
"28931",140,1,18,2,6,32.1073823874416,51
"28932",140,1,19,7,5,41.2442349167909,48
"28933",140,1,20,0,1,11.0312081790488,9
"28934",140,1,21,3,3,33.4942412085741,28
"28935",140,1,22,1,7,23.0277736093261,58
"28936",140,1,23,7,5,41.2442349167909,48
"28937",140,1,24,5,0,26.9971089304211,6
"28938",140,1,25,2,0,44.026297990101,3
"28939",140,2,0,3,1,23.9376415670042,12
"28940",140,2,1,3,3,28.283304945465,28
"28941",140,2,2,3,6,12.1084797756885,52
"28942",140,2,3,7,2,9.60512000529522,24
"28943",140,2,4,7,3,17.3377027786865,32
"28944",140,2,5,0,7,29.2342516309207,57
"28945",140,2,6,6,5,15.5382522035355,47
"28946",140,2,7,2,4,35.8387360560107,35
"28947",140,2,8,5,6,13.8296891523399,54
"28948",140,2,9,1,4,11.1849837371735,34
"28949",140,2,10,3,4,31.5221198778664,36
"28950",140,2,11,1,7,24.655447422305,58
"28951",140,2,12,4,0,31.6903261640796,5
"28952",140,2,13,0,5,17.3123842144778,41
"28953",140,2,14,5,0,35.9125606325069,6
"28954",140,2,15,4,1,35.2679678101678,13
"28955",140,2,16,4,7,28.8925307979564,61
"28956",140,2,17,6,1,11.6855397453116,15
"28957",140,2,18,4,4,26.3129989589332,37
"28958",140,2,19,2,3,30.9619464721403,27
"28959",140,2,20,2,5,22.9852673332947,43
"28960",140,2,21,0,1,27.2780480465995,9
"28961",140,2,22,1,2,41.2944605096918,18
"28962",140,2,23,1,1,32.3068494784339,10
"28963",140,2,24,4,2,42,21
"28964",140,2,25,4,7,28.8925307979564,61
"28965",140,3,0,3,3,36.0043672382162,28
"28966",140,3,1,4,2,33.0383822828552,21
"28967",140,3,2,2,4,37.4226262515725,35
"28968",140,3,3,7,7,22.1222330987402,64
"28969",140,3,4,1,4,17.8228573933985,34
"28970",140,3,5,0,0,40.765328756859,1
"28971",140,3,6,3,5,36.2639883269306,44
"28972",140,3,7,3,6,8.68914029168865,52
"28973",140,3,8,2,3,41.1353558918123,27
"28974",140,3,9,5,4,25.1035170748506,38
"28975",140,3,10,3,2,33.7949249172379,20
"28976",140,3,11,3,4,37.5296868392205,36
"28977",140,3,12,1,2,5,18
"28978",140,3,13,0,7,9.27305484508518,57
"28979",140,3,14,5,3,33.8202197429241,30
"28980",140,3,15,1,0,26.9415520610492,2
"28981",140,3,16,0,0,40.765328756859,1
"28982",140,3,17,2,3,41.1353558918123,27
"28983",140,3,18,7,3,36.930450446218,32
"28984",140,3,19,4,3,31.386352268723,29
"28985",140,3,20,7,2,31.0879823690989,24
"28986",140,3,21,4,1,27.0542535913227,13
"28987",140,3,22,6,2,40.5014569128495,23
"28988",140,3,23,7,4,36.9963558222607,40
"28989",140,3,24,6,4,26.3169947240528,39
"28990",140,3,25,6,3,32.4918183034731,31
"28991",140,4,0,4,6,10.5587112529116,53
"28992",140,4,1,4,3,21.5834737331496,29
"28993",140,4,2,1,4,17.8788622029749,34
"28994",140,4,3,5,3,21.2554487404378,30
"28995",140,4,4,4,1,24.33614095218,13
"28996",140,4,5,0,6,29.1515739154118,49
"28997",140,4,6,7,7,23.0661157045794,64
"28998",140,4,7,3,5,24.4149927777267,44
"28999",140,4,8,2,0,27.4591503337331,3
"29000",140,4,9,3,4,24.6362431866299,36
"29001",140,4,10,0,7,27.3965513653105,57
"29002",140,4,11,6,0,22.3531571281583,7
"29003",140,4,12,1,2,28.6072498700689,18
"29004",140,4,13,6,5,10.1529930638066,47
"29005",140,4,14,3,1,27.0260730959891,12
"29006",140,4,15,1,1,34.9081967188986,10
"29007",140,4,16,7,0,21.3415173060855,8
"29008",140,4,17,0,1,30.625183859086,9
"29009",140,4,18,7,4,21.2451823720062,40
"29010",140,4,19,2,6,20.4299072146241,51
"29011",140,4,20,6,2,17.2017316890895,23
"29012",140,4,21,7,3,24.153351662834,32
"29013",140,4,22,1,7,22.4204551001277,58
"29014",140,4,23,2,1,36,11
"29015",140,4,24,6,7,17.5899107818297,63
"29016",140,4,25,2,1,36,11
"29017",140,5,0,6,1,25.8124350421682,15
"29018",140,5,1,2,5,32.7001183545703,43
"29019",140,5,2,7,1,33.6854978069486,16
"29020",140,5,3,2,1,22.850703049457,11
"29021",140,5,4,7,2,30.2618487233208,24
"29022",140,5,5,4,0,29.9923926099411,5
"29023",140,5,6,3,5,28.9300552281619,44
"29024",140,5,7,3,6,38,52
"29025",140,5,8,1,5,28.0724072504863,42
"29026",140,5,9,6,3,21.7267137897651,31
"29027",140,5,10,2,6,33.3696641248232,51
"29028",140,5,11,7,0,28.3613860415211,8
"29029",140,5,12,1,2,21.3677975174089,18
"29030",140,5,13,7,6,24.4541647312967,56
"29031",140,5,14,4,7,11.3778975601618,61
"29032",140,5,15,3,2,33.8614510390933,20
"29033",140,5,16,4,3,20.8304374322193,29
"29034",140,5,17,2,7,21.2106996263973,59
"29035",140,5,18,3,6,38,52
"29036",140,5,19,6,4,11.2547660989753,39
"29037",140,5,20,1,7,21.6163554003096,58
"29038",140,5,21,1,4,28.924498904255,34
"29039",140,5,22,2,3,22.3277753236956,27
"29040",140,5,23,0,5,20.2532124030367,41
"29041",140,5,24,1,2,21.3677975174089,18
"29042",140,5,25,6,6,23.7493429884275,55
"29043",140,6,0,5,0,40.0072205146812,6
"29044",140,6,1,5,0,40.0072205146812,6
"29045",140,6,2,0,0,32.1169003361054,1
"29046",140,6,3,5,6,32.2635769488093,54
"29047",140,6,4,6,0,28.6200913381558,7
"29048",140,6,5,7,7,36.8650076725228,64
"29049",140,6,6,2,4,19.3111248447837,35
"29050",140,6,7,0,6,38.9294782642643,49
"29051",140,6,8,2,1,32.9048400739263,11
"29052",140,6,9,4,6,41.9594790911208,53
"29053",140,6,10,3,5,34.6531381133635,44
"29054",140,6,11,3,6,39.1325259757802,52
"29055",140,6,12,3,4,29.9957373569885,36
"29056",140,6,13,0,2,26.5430631997942,17
"29057",140,6,14,5,2,30.9341344624923,22
"29058",140,6,15,2,5,24.0451731704136,43
"29059",140,6,16,7,3,32.0324789217921,32
"29060",140,6,17,4,5,40.4464942250746,45
"29061",140,6,18,0,5,36.6856991875618,41
"29062",140,6,19,5,7,34.8231983447522,62
"29063",140,6,20,5,5,36.326339630865,46
"29064",140,6,21,6,5,35.4817527745687,47
"29065",140,6,22,5,1,38.4069602394671,14
"29066",140,6,23,4,2,14.3643176187343,21
"29067",140,6,24,3,6,39.1325259757802,52
"29068",140,6,25,0,6,38.9294782642643,49
"29069",140,7,0,2,5,15.9161944482982,43
"29070",140,7,1,6,5,31.1384246580075,47
"29071",140,7,2,0,3,24.7595524263328,25
"29072",140,7,3,5,6,27.5888527628453,54
"29073",140,7,4,5,2,23.2365022329942,22
"29074",140,7,5,2,1,14.26246718849,11
"29075",140,7,6,6,4,34.5750221697316,39
"29076",140,7,7,5,0,32.176387068877,6
"29077",140,7,8,4,5,24.6154359078094,45
"29078",140,7,9,4,7,16.9245883076909,61
"29079",140,7,10,4,0,24.5931438883053,5
"29080",140,7,11,0,5,22.7353825030118,41
"29081",140,7,12,1,6,19.6108682017417,50
"29082",140,7,13,7,7,35.8160485405283,64
"29083",140,7,14,7,6,23.4941628853301,56
"29084",140,7,15,3,3,27.6845867145243,28
"29085",140,7,16,2,3,34.6722953849655,27
"29086",140,7,17,5,7,30.277366643514,62
"29087",140,7,18,4,4,35.7582064627267,37
"29088",140,7,19,6,7,41,63
"29089",140,7,20,6,0,33.4623677182277,7
"29090",140,7,21,7,0,24.9517124969564,8
"29091",140,7,22,5,4,33.3023210222271,38
"29092",140,7,23,7,2,32.1913379124565,24
"29093",140,7,24,0,1,40.8429688611508,9
"29094",140,7,25,6,7,41,63
"29095",140,8,0,4,0,19.3278417073883,5
"29096",140,8,1,0,5,14.3176861050643,41
"29097",140,8,2,0,7,27.1456010181809,57
"29098",140,8,3,6,5,11.5780317344414,47
"29099",140,8,4,4,3,18.9278504251916,29
"29100",140,8,5,1,7,17.8234073057186,58
"29101",140,8,6,2,6,20.7118085141257,51
"29102",140,8,7,2,0,6.12721336898301,3
"29103",140,8,8,7,2,21.0118698073824,24
"29104",140,8,9,4,6,10.7659697465993,53
"29105",140,8,10,0,3,7.22767510713992,25
"29106",140,8,11,2,4,32.446905358812,35
"29107",140,8,12,5,1,15.574046886647,14
"29108",140,8,13,6,3,15.9548264064826,31
"29109",140,8,14,6,0,19.999079324508,7
"29110",140,8,15,0,0,28.4761378565162,1
"29111",140,8,16,1,2,19.9324105022405,18
"29112",140,8,17,5,4,12.8586123579263,38
"29113",140,8,18,2,2,19.421514243424,19
"29114",140,8,19,4,2,19.0141545294753,21
"29115",140,8,20,0,1,22.462736785113,9
"29116",140,8,21,2,5,30.2437051787041,43
"29117",140,8,22,7,7,19.6113714353898,64
"29118",140,8,23,5,7,18.3818759422353,62
"29119",140,8,24,1,4,11.0777611390897,34
"29120",140,8,25,3,0,5.02351644931325,4
"29121",141,1,0,3,4,17.0356992117872,36
"29122",141,1,1,5,7,5,62
"29123",141,1,2,6,4,15.4845886213616,39
"29124",141,1,3,0,3,18.1187359743926,25
"29125",141,1,4,4,1,31.5907974641732,13
"29126",141,1,5,3,1,29.409244916264,12
"29127",141,1,6,7,0,35.5523896393952,8
"29128",141,1,7,6,1,32.4763616226231,15
"29129",141,1,8,6,0,36,7
"29130",141,1,9,5,0,35.7858864208964,6
"29131",141,1,10,4,0,34.2424401509873,5
"29132",141,1,11,7,1,32.2237686828804,16
"29133",141,1,12,6,0,36,7
"29134",141,1,13,1,7,13.0736955947422,58
"29135",141,1,14,6,0,36,7
"29136",141,1,15,5,0,35.7858864208964,6
"29137",141,1,16,7,0,35.5523896393952,8
"29138",141,1,17,7,0,35.5523896393952,8
"29139",141,1,18,7,0,35.5523896393952,8
"29140",141,1,19,2,0,26.8439560685806,3
"29141",141,1,20,5,0,35.7858864208964,6
"29142",141,1,21,5,0,35.7858864208964,6
"29143",141,1,22,6,0,36,7
"29144",141,1,23,7,0,35.5523896393952,8
"29145",141,1,24,6,0,36,7
"29146",141,1,25,1,1,22.0446430449734,10
"29147",141,2,0,6,4,29.9882365303841,39
"29148",141,2,1,2,6,6.67985932409572,51
"29149",141,2,2,7,7,31.6617567179568,64
"29150",141,2,3,1,1,25.1318210023433,10
"29151",141,2,4,7,5,35.6325682345612,48
"29152",141,2,5,7,6,33.7016290310938,56
"29153",141,2,6,7,3,38.381304664744,32
"29154",141,2,7,7,2,39.9316026667064,24
"29155",141,2,8,6,2,34.4316506805661,23
"29156",141,2,9,7,2,39.9316026667064,24
"29157",141,2,10,7,0,44,8
"29158",141,2,11,7,1,41.9089179216819,16
"29159",141,2,12,6,1,37.4147947750336,15
"29160",141,2,13,7,0,44,8
"29161",141,2,14,7,0,44,8
"29162",141,2,15,6,0,40.780791018746,7
"29163",141,2,16,7,0,44,8
"29164",141,2,17,7,0,44,8
"29165",141,2,18,7,0,44,8
"29166",141,2,19,7,0,44,8
"29167",141,2,20,7,0,44,8
"29168",141,2,21,7,0,44,8
"29169",141,2,22,7,0,44,8
"29170",141,2,23,7,1,41.9089179216819,16
"29171",141,2,24,7,0,44,8
"29172",141,2,25,7,0,44,8
"29173",141,3,0,5,4,15.6019959208462,38
"29174",141,3,1,1,6,36.0378478691481,50
"29175",141,3,2,2,7,39.3027653399788,59
"29176",141,3,3,2,6,34.3449766945251,51
"29177",141,3,4,1,7,40,58
"29178",141,3,5,2,7,39.3027653399788,59
"29179",141,3,6,1,7,40,58
"29180",141,3,7,2,0,14.1048202370796,3
"29181",141,3,8,0,7,38.0794791895866,57
"29182",141,3,9,0,5,28.6704423814078,41
"29183",141,3,10,1,7,40,58
"29184",141,3,11,2,7,39.3027653399788,59
"29185",141,3,12,2,7,39.3027653399788,59
"29186",141,3,13,0,6,35.415152843305,49
"29187",141,3,14,2,7,39.3027653399788,59
"29188",141,3,15,3,7,37.0346995450821,60
"29189",141,3,16,1,7,40,58
"29190",141,3,17,3,7,37.0346995450821,60
"29191",141,3,18,1,7,40,58
"29192",141,3,19,2,7,39.3027653399788,59
"29193",141,3,20,1,7,40,58
"29194",141,3,21,1,7,40,58
"29195",141,3,22,1,7,40,58
"29196",141,3,23,1,7,40,58
"29197",141,3,24,1,7,40,58
"29198",141,3,25,1,7,40,58
"29199",141,4,0,1,3,29.1055922402749,26
"29200",141,4,1,7,0,14.1851025932878,8
"29201",141,4,2,4,6,7.92564289655823,53
"29202",141,4,3,0,0,43,1
"29203",141,4,4,0,1,40.9517236864498,9
"29204",141,4,5,1,0,35.2846637618015,2
"29205",141,4,6,0,0,43,1
"29206",141,4,7,0,0,43,1
"29207",141,4,8,0,0,43,1
"29208",141,4,9,0,1,40.9517236864498,9
"29209",141,4,10,0,0,43,1
"29210",141,4,11,0,0,43,1
"29211",141,4,12,0,0,43,1
"29212",141,4,13,0,1,40.9517236864498,9
"29213",141,4,14,0,0,43,1
"29214",141,4,15,0,0,43,1
"29215",141,4,16,0,0,43,1
"29216",141,4,17,0,0,43,1
"29217",141,4,18,0,0,43,1
"29218",141,4,19,0,0,43,1
"29219",141,4,20,0,0,43,1
"29220",141,4,21,0,0,43,1
"29221",141,4,22,0,0,43,1
"29222",141,4,23,0,0,43,1
"29223",141,4,24,0,0,43,1
"29224",141,4,25,0,0,43,1
"29225",141,5,0,4,0,40.6187212741671,5
"29226",141,5,1,4,1,41.5405083023123,13
"29227",141,5,2,3,1,43.9738908691066,12
"29228",141,5,3,3,0,42.6246711301855,4
"29229",141,5,4,3,1,43.9738908691066,12
"29230",141,5,5,3,1,43.9738908691066,12
"29231",141,5,6,3,1,43.9738908691066,12
"29232",141,5,7,3,1,43.9738908691066,12
"29233",141,5,8,3,1,43.9738908691066,12
"29234",141,5,9,2,1,44.3047878449018,11
"29235",141,5,10,2,0,42.16011983161,3
"29236",141,5,11,5,0,35.6199904235541,6
"29237",141,5,12,2,1,44.3047878449018,11
"29238",141,5,13,2,1,44.3047878449018,11
"29239",141,5,14,1,1,43.8383880180382,10
"29240",141,5,15,1,0,40.6361074260654,2
"29241",141,5,16,3,1,43.9738908691066,12
"29242",141,5,17,0,1,43.9635763038744,9
"29243",141,5,18,0,2,45,17
"29244",141,5,19,0,1,43.9635763038744,9
"29245",141,5,20,1,2,43.7518483349934,18
"29246",141,5,21,0,2,45,17
"29247",141,5,22,3,1,43.9738908691066,12
"29248",141,5,23,1,1,43.8383880180382,10
"29249",141,5,24,1,3,41.4012387627785,26
"29250",141,5,25,0,2,45,17
"29251",141,6,0,5,6,28.5633528357549,54
"29252",141,6,1,3,7,29.5812001595629,60
"29253",141,6,2,3,3,21.5963779636248,28
"29254",141,6,3,1,2,15.6176973104939,18
"29255",141,6,4,5,0,14.8379661566935,6
"29256",141,6,5,6,3,27.5320286402492,31
"29257",141,6,6,5,7,28.097555913375,62
"29258",141,6,7,0,0,5.05056381040528,1
"29259",141,6,8,7,7,33.2682416470532,64
"29260",141,6,9,3,5,27.2021804201712,44
"29261",141,6,10,4,7,27.8867917075167,61
"29262",141,6,11,7,5,32.6163344591963,48
"29263",141,6,12,7,6,33.4133759815574,56
"29264",141,6,13,0,7,36,57
"29265",141,6,14,1,6,32.767458832431,50
"29266",141,6,15,0,7,36,57
"29267",141,6,16,1,7,34.9582742332067,58
"29268",141,6,17,2,6,30.9102952572309,51
"29269",141,6,18,0,6,33.2916761509287,49
"29270",141,6,19,7,6,33.4133759815574,56
"29271",141,6,20,7,5,32.6163344591963,48
"29272",141,6,21,0,7,36,57
"29273",141,6,22,1,7,34.9582742332067,58
"29274",141,6,23,0,7,36,57
"29275",141,6,24,6,5,30.1543626864468,47
"29276",141,6,25,6,6,30.6490751214304,55
"29277",141,7,0,7,4,19.9113785725876,40
"29278",141,7,1,7,7,5,64
"29279",141,7,2,4,7,16.367850589345,61
"29280",141,7,3,1,5,21.8322279084604,42
"29281",141,7,4,5,3,17.2685745413559,30
"29282",141,7,5,7,0,37.4660075775162,8
"29283",141,7,6,6,0,39.5992050419013,7
"29284",141,7,7,6,1,32.6664004087746,15
"29285",141,7,8,7,0,37.4660075775162,8
"29286",141,7,9,5,0,40.0211744538699,6
"29287",141,7,10,5,0,40.0211744538699,6
"29288",141,7,11,4,0,39.4375173621833,5
"29289",141,7,12,4,0,39.4375173621833,5
"29290",141,7,13,4,1,29.2146245173114,13
"29291",141,7,14,0,0,45,1
"29292",141,7,15,0,1,33.8489370591426,9
"29293",141,7,16,1,0,41.9588160198742,2
"29294",141,7,17,0,0,45,1
"29295",141,7,18,0,0,45,1
"29296",141,7,19,0,0,45,1
"29297",141,7,20,0,0,45,1
"29298",141,7,21,0,0,45,1
"29299",141,7,22,0,0,45,1
"29300",141,7,23,0,0,45,1
"29301",141,7,24,0,0,45,1
"29302",141,7,25,0,0,45,1
"29303",141,8,0,2,3,10.6633913555314,27
"29304",141,8,1,1,7,18.26898578048,58
"29305",141,8,2,7,6,39.7115572500305,56
"29306",141,8,3,7,5,40.7101675796959,48
"29307",141,8,4,4,5,34.4321674200481,45
"29308",141,8,5,6,5,42,47
"29309",141,8,6,6,5,42,47
"29310",141,8,7,6,5,42,47
"29311",141,8,8,5,6,40.1449940496688,54
"29312",141,8,9,6,6,41.4106186566113,55
"29313",141,8,10,6,6,41.4106186566113,55
"29314",141,8,11,5,5,39.9606084625701,46
"29315",141,8,12,7,6,39.7115572500305,56
"29316",141,8,13,6,3,33.5133987410809,31
"29317",141,8,14,5,5,39.9606084625701,46
"29318",141,8,15,6,6,41.4106186566113,55
"29319",141,8,16,4,6,35.6486248605151,53
"29320",141,8,17,6,6,41.4106186566113,55
"29321",141,8,18,5,5,39.9606084625701,46
"29322",141,8,19,5,6,40.1449940496688,54
"29323",141,8,20,7,4,38.6355914452738,40
"29324",141,8,21,6,6,41.4106186566113,55
"29325",141,8,22,6,5,42,47
"29326",141,8,23,6,5,42,47
"29327",141,8,24,5,5,39.9606084625701,46
"29328",141,8,25,5,6,40.1449940496688,54
"29329",142,1,0,5,1,26.70255977427,14
"29330",142,1,1,1,6,21.7605769499418,50
"29331",142,1,2,3,0,21.2989332996374,4
"29332",142,1,3,2,1,11.2209499145681,11
"29333",142,1,4,7,7,32.2730957367428,64
"29334",142,1,5,4,3,32.2951933997057,29
"29335",142,1,6,6,1,25.1872573438213,15
"29336",142,1,7,1,7,16.4501883714676,58
"29337",142,1,8,3,3,29.9297032546771,28
"29338",142,1,9,7,6,20.7573048537287,56
"29339",142,1,10,7,4,11.3569593111219,40
"29340",142,1,11,4,2,29.3300898999994,21
"29341",142,1,12,5,6,18.2449473694136,54
"29342",142,1,13,6,7,23.8842837797632,63
"29343",142,1,14,2,3,23.1910047162609,27
"29344",142,1,15,6,2,13.060680714916,23
"29345",142,1,16,3,6,28.7343284513844,52
"29346",142,1,17,1,2,31.3733285813037,18
"29347",142,1,18,5,3,30.8448455246743,30
"29348",142,1,19,0,4,26.721044085878,33
"29349",142,1,20,4,5,12.5565060007643,45
"29350",142,1,21,3,2,29.7761188017386,20
"29351",142,1,22,3,4,14.7391328953709,36
"29352",142,1,23,1,3,26.9474504359878,26
"29353",142,1,24,1,0,8.5368681834823,2
"29354",142,1,25,1,4,21.6360704416067,34
"29355",142,2,0,3,3,5,28
"29356",142,2,1,4,7,24.9853708251168,61
"29357",142,2,2,3,0,10.6281918298795,4
"29358",142,2,3,1,6,21.9572811131029,50
"29359",142,2,4,4,1,19.9464819164646,13
"29360",142,2,5,7,2,19.3423879031581,24
"29361",142,2,6,5,7,21.9244031866638,62
"29362",142,2,7,0,2,28.423455176869,17
"29363",142,2,8,4,5,17.7659531107948,45
"29364",142,2,9,1,1,23.4050529906635,10
"29365",142,2,10,5,0,17.990953182802,6
"29366",142,2,11,1,4,21.7291846731379,34
"29367",142,2,12,7,6,28.157063486144,56
"29368",142,2,13,0,7,16.0078603179354,57
"29369",142,2,14,3,7,21.2867236217139,60
"29370",142,2,15,2,2,23.6747340023757,19
"29371",142,2,16,7,0,11.7948791474153,8
"29372",142,2,17,1,3,22.9384839126555,26
"29373",142,2,18,0,5,23.9990319685228,41
"29374",142,2,19,5,4,16.4049585799055,38
"29375",142,2,20,6,1,20.6263816583401,15
"29376",142,2,21,6,3,24.4754950861722,31
"29377",142,2,22,7,7,23.7138701530538,64
"29378",142,2,23,2,7,20.5373990702516,59
"29379",142,2,24,5,2,18.6665009225085,22
"29380",142,2,25,0,0,14.4880551636825,1
"29381",142,3,0,6,1,16.815169781294,15
"29382",142,3,1,1,0,31.1041586471759,2
"29383",142,3,2,4,1,13.3665492947778,13
"29384",142,3,3,7,2,19.2410298655099,24
"29385",142,3,4,5,0,13.120723995591,6
"29386",142,3,5,6,4,22.430429304473,39
"29387",142,3,6,3,5,21.0183634732833,44
"29388",142,3,7,0,4,33.2907465343185,33
"29389",142,3,8,0,0,26.6848286578619,1
"29390",142,3,9,5,2,32.8911812708099,22
"29391",142,3,10,6,7,26.4825039425514,63
"29392",142,3,11,1,6,12.8281523133685,50
"29393",142,3,12,2,0,34.1370077199608,3
"29394",142,3,13,1,4,24.5157220275093,34
"29395",142,3,14,2,1,27.6871637327915,11
"29396",142,3,15,3,7,33.5736114379637,60
"29397",142,3,16,2,7,23.3419865053105,59
"29398",142,3,17,3,6,16.9887513152323,52
"29399",142,3,18,0,3,40,25
"29400",142,3,19,1,1,25.2800768606648,10
"29401",142,3,20,0,2,28.430554255293,17
"29402",142,3,21,3,3,17.215083292636,28
"29403",142,3,22,5,3,38.1028390175482,30
"29404",142,3,23,6,3,33.9262138742039,31
"29405",142,3,24,0,5,27.346291010635,41
"29406",142,3,25,4,6,23.8066443416113,53
"29407",142,4,0,3,6,5,52
"29408",142,4,1,4,3,32.8556160267575,29
"29409",142,4,2,1,1,44,10
"29410",142,4,3,4,2,31.5233419784618,21
"29411",142,4,4,1,2,42.5959234578017,18
"29412",142,4,5,0,1,38.2779320301588,9
"29413",142,4,6,0,2,37.9469533551448,17
"29414",142,4,7,2,2,38.1618261956027,19
"29415",142,4,8,2,1,36.9372022667529,11
"29416",142,4,9,1,0,31.3110324122469,2
"29417",142,4,10,2,3,22.7758328918548,27
"29418",142,4,11,3,2,37.3770659106867,20
"29419",142,4,12,3,1,35.8998760882461,12
"29420",142,4,13,5,3,27.08257704083,30
"29421",142,4,14,2,0,26.4261446699113,3
"29422",142,4,15,4,1,32.5761104642709,13
"29423",142,4,16,0,0,33.4629538905376,1
"29424",142,4,17,6,0,35.8808278605898,7
"29425",142,4,18,7,1,31.8416711635772,16
"29426",142,4,19,6,1,34.3370478336289,15
"29427",142,4,20,7,0,31.2247878426233,8
"29428",142,4,21,3,3,31.9103433416355,28
"29429",142,4,22,5,2,28.2345591527963,22
"29430",142,4,23,0,3,31.8362453078859,25
"29431",142,4,24,1,3,27.4319548017571,26
"29432",142,4,25,5,1,34.4090489230171,14
"29433",142,5,0,0,7,15.8875166915575,57
"29434",142,5,1,5,4,26.6407469113961,38
"29435",142,5,2,3,7,26.454122768006,60
"29436",142,5,3,6,0,21.5159448495842,7
"29437",142,5,4,0,5,10.3622901088486,41
"29438",142,5,5,3,2,24.5376079127334,20
"29439",142,5,6,4,6,20.775978011361,53
"29440",142,5,7,3,5,15.4742913756025,44
"29441",142,5,8,2,7,23.9051151731838,59
"29442",142,5,9,2,0,11.5458343802889,3
"29443",142,5,10,2,4,15.3716896794561,35
