"","id","age","condition","round","trial","x","y","z"
"25016",121,7,0,3,3,5,5,13.3394313080081
"25017",121,7,0,3,4,4,1,33.9483540813036
"25018",121,7,0,3,5,6,3,11.7420964586434
"25019",121,7,0,3,6,0,5,14.7270956587348
"25020",121,7,0,3,7,3,6,13.2441263866021
"25021",121,7,0,3,8,0,5,14.7270956587348
"25022",121,7,0,3,9,4,3,23.7508517449344
"25023",121,7,0,3,10,5,3,18.5437285454438
"25024",121,7,0,3,11,7,4,5.03216767836458
"25025",121,7,0,3,12,2,0,42.430173935086
"25026",121,7,0,3,13,6,4,10.2233853529247
"25027",121,7,0,3,14,7,5,6.64861497820229
"25028",121,7,0,3,15,5,1,27.5150218881746
"25029",121,7,0,3,16,1,2,29.3787686145023
"25030",121,7,0,3,17,7,0,16.0475310798634
"25031",121,7,0,3,18,0,3,22.3672662358552
"25032",121,7,0,3,19,7,1,10.7459623036266
"25033",121,7,0,3,20,7,1,10.7459623036266
"25034",121,7,0,3,21,1,7,8.31158903824515
"25035",121,7,0,3,22,2,5,17.1526677564847
"25036",121,7,0,3,23,1,6,12.0830338136191
"25037",121,7,0,3,24,5,6,11.3744366671617
"25038",121,7,0,3,25,2,7,9.00589237934704
"25039",121,7,0,4,0,3,2,42.0026017525645
"25040",121,7,0,4,1,5,6,14.3129586751076
"25041",121,7,0,4,2,1,1,43.8383880180382
"25042",121,7,0,4,3,0,6,40.1392618632355
"25043",121,7,0,4,4,5,6,14.3129586751076
"25044",121,7,0,4,5,7,7,5
"25045",121,7,0,4,6,7,5,9.48425783875704
"25046",121,7,0,4,7,4,5,23.2631695918949
"25047",121,7,0,4,8,7,1,18.9077498484232
"25048",121,7,0,4,9,6,3,22.8615101328637
"25049",121,7,0,4,10,1,1,43.8383880180382
"25050",121,7,0,4,11,5,4,23.8341633071781
"25051",121,7,0,4,12,3,0,42.6246711301855
"25052",121,7,0,4,13,6,2,26.3732680308487
"25053",121,7,0,4,14,6,6,9.72994463675071
"25054",121,7,0,4,15,1,3,41.4012387627785
"25055",121,7,0,4,16,7,6,6.60875750159608
"25056",121,7,0,4,17,6,6,9.72994463675071
"25057",121,7,0,4,18,0,1,43.9635763038744
"25058",121,7,0,4,19,0,3,43.6393929883753
"25059",121,7,0,4,20,4,5,23.2631695918949
"25060",121,7,0,4,21,6,4,18.281592443293
"25061",121,7,0,4,22,2,6,31.5281296564632
"25062",121,7,0,4,23,2,5,32.4097205402048
"25063",121,7,0,4,24,4,2,39.2091425752703
"25064",121,7,0,4,25,5,0,35.6199904235541
"25065",121,7,0,5,0,4,5,27.6681830744756
"25066",121,7,0,5,1,0,2,14.9943995767554
"25067",121,7,0,5,2,1,4,25.7047303277452
"25068",121,7,0,5,3,7,1,27.2145031404489
"25069",121,7,0,5,4,5,1,19.4058865094058
"25070",121,7,0,5,5,3,6,29.6905834327593
"25071",121,7,0,5,6,1,1,10.5488984135562
"25072",121,7,0,5,7,6,3,28.2588682738056
"25073",121,7,0,5,8,4,2,20.1992702408981
"25074",121,7,0,5,9,5,1,19.4058865094058
"25075",121,7,0,5,10,2,3,21.5062015729265
"25076",121,7,0,5,11,2,2,16.9251013854773
"25077",121,7,0,5,12,4,4,25.9052142808252
"25078",121,7,0,5,13,7,7,34.1801204098613
"25079",121,7,0,5,14,4,5,27.6681830744756
"25080",121,7,0,5,15,4,2,20.1992702408981
"25081",121,7,0,5,16,5,4,27.4501170243319
"25082",121,7,0,5,17,3,5,27.9183797885638
"25083",121,7,0,5,18,3,7,30.374142100194
"25084",121,7,0,5,19,7,0,23.7500115248959
"25085",121,7,0,5,20,2,2,16.9251013854773
"25086",121,7,0,5,21,2,0,6.18294825288213
"25087",121,7,0,5,22,5,1,19.4058865094058
"25088",121,7,0,5,23,4,0,11.5243882312706
"25089",121,7,0,5,24,4,2,20.1992702408981
"25090",121,7,0,5,25,5,0,15.1553199036836
"25091",121,7,0,6,0,2,4,23.8758824464926
"25092",121,7,0,6,1,3,3,25.7330600166934
"25093",121,7,0,6,2,4,6,23.9689916778582
"25094",121,7,0,6,3,0,5,20.5425045319598
"25095",121,7,0,6,4,4,1,31.8288714424467
"25096",121,7,0,6,5,0,1,7.41823494375266
"25097",121,7,0,6,6,1,1,13.584269790576
"25098",121,7,0,6,7,0,7,18.369063380278
"25099",121,7,0,6,8,7,4,27.8010075828179
"25100",121,7,0,6,9,4,0,33.8692375064751
"25101",121,7,0,6,10,4,3,28.7011847288437
"25102",121,7,0,6,11,4,6,23.9689916778582
"25103",121,7,0,6,12,2,3,22.526710134435
"25104",121,7,0,6,13,6,7,18.9001625123448
"25105",121,7,0,6,14,0,7,18.369063380278
"25106",121,7,0,6,15,6,7,18.9001625123448
"25107",121,7,0,6,16,5,5,25.9831156357982
"25108",121,7,0,6,17,6,4,28.9318854603559
"25109",121,7,0,6,18,1,5,22.9706576968617
"25110",121,7,0,6,19,1,4,21.5791939196113
"25111",121,7,0,6,20,1,2,16.0482268592229
"25112",121,7,0,6,21,6,5,25.1853734969359
"25113",121,7,0,6,22,5,5,25.9831156357982
"25114",121,7,0,6,23,4,6,23.9689916778582
"25115",121,7,0,6,24,3,2,25.70571094516
"25116",121,7,0,6,25,2,7,21.008476112032
"25117",121,7,0,7,0,3,2,10.7878631215839
"25118",121,7,0,7,1,0,3,20.0805672442732
"25119",121,7,0,7,2,7,1,6.03158838502236
"25120",121,7,0,7,3,2,5,30.0770104643385
"25121",121,7,0,7,4,2,5,30.0770104643385
"25122",121,7,0,7,5,7,4,8.92714169342487
"25123",121,7,0,7,6,3,1,8.568410410134
"25124",121,7,0,7,7,6,2,5.72818169558884
"25125",121,7,0,7,8,4,1,6.34374451760006
"25126",121,7,0,7,9,6,5,16.3835314680551
"25127",121,7,0,7,10,4,6,30.4838877846919
"25128",121,7,0,7,11,5,0,6.41801829290225
"25129",121,7,0,7,12,2,7,34.8198087133162
"25130",121,7,0,7,13,7,0,7.98720843385814
"25131",121,7,0,7,14,6,7,23.3534924048536
"25132",121,7,0,7,15,6,3,8.30633636882648
"25133",121,7,0,7,16,3,7,35
"25134",121,7,0,7,17,2,7,34.8198087133162
"25135",121,7,0,7,18,4,5,25.7487193739308
"25136",121,7,0,7,19,7,0,7.98720843385814
"25137",121,7,0,7,20,0,7,28.7051986000469
"25138",121,7,0,7,21,3,3,15.9264015722305
"25139",121,7,0,7,22,5,0,6.41801829290225
"25140",121,7,0,7,23,0,0,22.2098530820426
"25141",121,7,0,7,24,4,0,7.42643724929503
"25142",121,7,0,7,25,2,6,33.8530147865998
"25143",121,7,0,8,0,3,4,19.2451994673761
"25144",121,7,0,8,1,3,1,29.4069586929727
"25145",121,7,0,8,2,2,7,18.4546441414822
"25146",121,7,0,8,3,6,1,23.1087473589542
"25147",121,7,0,8,4,3,6,15.1931829755365
"25148",121,7,0,8,5,1,4,19.0625437492848
"25149",121,7,0,8,6,0,5,23.1209196767005
"25150",121,7,0,8,7,5,2,25.6974115282147
"25151",121,7,0,8,8,4,6,12.3262266672418
"25152",121,7,0,8,9,7,4,19.348012201504
"25153",121,7,0,8,10,7,0,14.928802100844
"25154",121,7,0,8,11,4,7,7.21986833830819
"25155",121,7,0,8,12,5,0,25.7712682645571
"25156",121,7,0,8,13,4,2,25.9185959634954
"25157",121,7,0,8,14,1,1,33.0416245675561
"25158",121,7,0,8,15,5,1,26.3027853697584
"25159",121,7,0,8,16,0,1,35.8508839510294
"25160",121,7,0,8,17,0,3,21.442062464368
"25161",121,7,0,8,18,5,2,25.6974115282147
"25162",121,7,0,8,19,3,3,22.0294298248486
"25163",121,7,0,8,20,4,1,28.1134771588816
"25164",121,7,0,8,21,0,3,21.442062464368
"25165",121,7,0,8,22,5,1,26.3027853697584
"25166",121,7,0,8,23,3,3,22.0294298248486
"25167",121,7,0,8,24,7,2,20.0249248358219
"25168",121,7,0,8,25,6,1,23.1087473589542
"25169",122,10,1,1,0,7,2,40.5533609834563
"25170",122,10,1,1,1,6,2,24.191002433695
"25171",122,10,1,1,2,6,4,38.4959614957267
"25172",122,10,1,1,3,5,2,20.8900547212386
"25173",122,10,1,1,4,5,2,20.8900547212386
"25174",122,10,1,1,5,5,7,13.4177487542679
"25175",122,10,1,1,6,4,6,30.5224719313613
"25176",122,10,1,1,7,6,0,13.6678475452101
"25177",122,10,1,1,8,0,6,23.8389408976004
"25178",122,10,1,1,9,0,1,27.0671274626894
"25179",122,10,1,1,10,0,6,23.8389408976004
"25180",122,10,1,1,11,6,6,16.8542449821468
"25181",122,10,1,1,12,1,3,28.3107001425981
"25182",122,10,1,1,13,1,2,27.9857036528978
"25183",122,10,1,1,14,1,2,27.9857036528978
"25184",122,10,1,1,15,7,5,24.8271805854004
"25185",122,10,1,1,16,2,4,25.5852604423176
"25186",122,10,1,1,17,4,0,23.8915606398845
"25187",122,10,1,1,18,5,5,39.3277720104137
"25188",122,10,1,1,19,3,0,34.9467941291335
"25189",122,10,1,1,20,0,4,21.3229072874884
"25190",122,10,1,1,21,0,6,23.8389408976004
"25191",122,10,1,1,22,3,3,5
"25192",122,10,1,1,23,3,1,32.4981504792373
"25193",122,10,1,1,24,6,4,38.4959614957267
"25194",122,10,1,1,25,4,7,15.7577880197593
"25195",122,10,1,2,0,0,0,11.6752285569968
"25196",122,10,1,2,1,3,1,18.749239548903
"25197",122,10,1,2,2,4,1,26.5171066916431
"25198",122,10,1,2,3,1,0,18.7275242759723
"25199",122,10,1,2,4,5,1,23.0276335107068
"25200",122,10,1,2,5,6,3,27.4624929112343
"25201",122,10,1,2,6,7,6,19.095213496652
"25202",122,10,1,2,7,7,4,18.2610989065491
"25203",122,10,1,2,8,7,1,22.5933374204403
"25204",122,10,1,2,9,1,5,19.1847828442954
"25205",122,10,1,2,10,6,2,26.1196303742429
"25206",122,10,1,2,11,5,6,24.4832235075295
"25207",122,10,1,2,12,5,3,22.8302736229001
"25208",122,10,1,2,13,4,1,26.5171066916431
"25209",122,10,1,2,14,5,0,20.9588029117131
"25210",122,10,1,2,15,1,7,22.9028292636393
"25211",122,10,1,2,16,1,2,5
"25212",122,10,1,2,17,7,6,19.095213496652
"25213",122,10,1,2,18,2,2,6.46364329704994
"25214",122,10,1,2,19,3,0,30.2195459186093
"25215",122,10,1,2,20,7,7,22.8229208839432
"25216",122,10,1,2,21,6,4,10.8723286562024
"25217",122,10,1,2,22,4,5,32.9844840053337
"25218",122,10,1,2,23,0,5,23.4766714534459
"25219",122,10,1,2,24,5,1,23.0276335107068
"25220",122,10,1,2,25,6,6,21.4461039714964
"25221",122,10,1,3,0,2,6,14.4529266602789
"25222",122,10,1,3,1,7,0,13.9861892263002
"25223",122,10,1,3,2,4,3,19.431225511396
"25224",122,10,1,3,3,6,4,21.8552078586587
"25225",122,10,1,3,4,1,6,5
"25226",122,10,1,3,5,2,1,13.4909348163559
"25227",122,10,1,3,6,6,5,18.375879801443
"25228",122,10,1,3,7,5,5,6.57729437162564
"25229",122,10,1,3,8,7,0,13.9861892263002
"25230",122,10,1,3,9,0,7,22.0433568540201
"25231",122,10,1,3,10,5,0,23.3762732713434
"25232",122,10,1,3,11,0,4,17.851474420005
"25233",122,10,1,3,12,5,5,6.57729437162564
"25234",122,10,1,3,13,5,1,16.3592286250186
"25235",122,10,1,3,14,7,1,20.1508626819929
"25236",122,10,1,3,15,1,1,15.0418068312246
"25237",122,10,1,3,16,3,3,25.3592055775916
"25238",122,10,1,3,17,0,0,29.1396047125494
"25239",122,10,1,3,18,1,5,14.828426953596
"25240",122,10,1,3,19,5,2,35.3661561183256
"25241",122,10,1,3,20,4,6,9.39622878989052
"25242",122,10,1,3,21,3,6,17.6863060845079
"25243",122,10,1,3,22,0,4,17.851474420005
"25244",122,10,1,3,23,4,2,32.0535197568414
"25245",122,10,1,3,24,5,3,21.3856121852705
"25246",122,10,1,3,25,3,2,27.396089145564
"25247",122,10,1,4,0,4,6,38.1687632869033
"25248",122,10,1,4,1,2,3,5
"25249",122,10,1,4,2,3,1,19.3921597524982
"25250",122,10,1,4,3,3,5,31.611790614557
"25251",122,10,1,4,4,7,6,26.3332621660693
"25252",122,10,1,4,5,7,1,19.2504496524923
"25253",122,10,1,4,6,3,3,13.4209709247923
"25254",122,10,1,4,7,7,5,28.154889072795
"25255",122,10,1,4,8,5,5,33.1133817200071
"25256",122,10,1,4,9,4,3,24.6321288410125
"25257",122,10,1,4,10,4,5,36.8109563558362
"25258",122,10,1,4,11,0,5,33.4358838862734
"25259",122,10,1,4,12,4,1,19.4506178511822
"25260",122,10,1,4,13,0,5,33.4358838862734
"25261",122,10,1,4,14,0,5,33.4358838862734
"25262",122,10,1,4,15,0,3,18.605973136539
"25263",122,10,1,4,16,1,6,23.7548648291434
"25264",122,10,1,4,17,2,0,36.069153724359
"25265",122,10,1,4,18,2,2,12.3101462025668
"25266",122,10,1,4,19,3,6,35.6317540808284
"25267",122,10,1,4,20,0,7,32.8577836112848
"25268",122,10,1,4,21,2,3,5
"25269",122,10,1,4,22,6,0,26.1975178675757
"25270",122,10,1,4,23,4,5,36.8109563558362
"25271",122,10,1,4,24,5,0,36.4167363593293
"25272",122,10,1,4,25,2,6,21.6777628075254
"25273",122,10,1,5,0,3,1,29.4277766981729
"25274",122,10,1,5,1,2,7,23.3441795138635
"25275",122,10,1,5,2,1,7,25.0853610739016
"25276",122,10,1,5,3,5,7,24.751923273437
"25277",122,10,1,5,4,0,6,21.6716062305014
"25278",122,10,1,5,5,2,0,30.716659588755
"25279",122,10,1,5,6,4,4,34.0647516250346
"25280",122,10,1,5,7,0,4,23.4769164300426
"25281",122,10,1,5,8,3,3,31.2435747939377
"25282",122,10,1,5,9,6,3,20.5205633720058
"25283",122,10,1,5,10,2,3,23.0744160969
"25284",122,10,1,5,11,3,7,37.3180547828439
"25285",122,10,1,5,12,0,7,20.8526034919223
"25286",122,10,1,5,13,5,6,19.3621263671501
"25287",122,10,1,5,14,2,1,30.7306862466513
"25288",122,10,1,5,15,0,4,23.4769164300426
"25289",122,10,1,5,16,1,5,22.1115406131313
"25290",122,10,1,5,17,2,4,10.4956811812918
"25291",122,10,1,5,18,1,3,24.249322589635
"25292",122,10,1,5,19,2,0,30.716659588755
"25293",122,10,1,5,20,4,3,30.0370210918501
"25294",122,10,1,5,21,6,1,20.8673956826155
"25295",122,10,1,5,22,7,4,25.1013777377528
"25296",122,10,1,5,23,1,4,5
"25297",122,10,1,5,24,2,3,23.0744160969
"25298",122,10,1,5,25,4,3,30.0370210918501
"25299",122,10,1,6,0,4,6,20.2876734202083
"25300",122,10,1,6,1,4,1,27.6197472731515
"25301",122,10,1,6,2,5,3,34.5591997363324
"25302",122,10,1,6,3,6,1,35.5801964298929
"25303",122,10,1,6,4,5,1,33.2163907700166
"25304",122,10,1,6,5,6,5,24.2951176002862
"25305",122,10,1,6,6,7,5,31.5512831764845
"25306",122,10,1,6,7,5,6,26.5920525073316
"25307",122,10,1,6,8,3,0,18.3759636585824
"25308",122,10,1,6,9,5,0,12.9610747374579
"25309",122,10,1,6,10,6,7,33.1686714848325
"25310",122,10,1,6,11,7,2,31.7569049939476
"25311",122,10,1,6,12,0,7,9.38262035393351
"25312",122,10,1,6,13,7,6,12.93639249082
"25313",122,10,1,6,14,4,4,28.9701576593687
"25314",122,10,1,6,15,3,1,23.5911052752999
"25315",122,10,1,6,16,7,6,12.93639249082
"25316",122,10,1,6,17,1,2,5
"25317",122,10,1,6,18,3,4,38.3637813735594
"25318",122,10,1,6,19,0,0,41.6823884685733
"25319",122,10,1,6,20,6,4,26.8635843323618
"25320",122,10,1,6,21,5,2,45
"25321",122,10,1,6,22,7,1,36.0688839241458
"25322",122,10,1,6,23,0,4,17.657146814004
"25323",122,10,1,6,24,0,4,17.657146814004
"25324",122,10,1,6,25,6,1,35.5801964298929
"25325",122,10,1,7,0,0,1,5
"25326",122,10,1,7,1,0,6,23.4863879408718
"25327",122,10,1,7,2,5,3,16.1712160550898
"25328",122,10,1,7,3,7,0,31.9009899872061
"25329",122,10,1,7,4,4,0,33.7791187629625
"25330",122,10,1,7,5,1,6,26.7689702642622
"25331",122,10,1,7,6,1,5,31.568226530863
"25332",122,10,1,7,7,2,3,24.9531958272858
"25333",122,10,1,7,8,0,6,23.4863879408718
"25334",122,10,1,7,9,2,3,24.9531958272858
"25335",122,10,1,7,10,3,7,22.3065329342915
"25336",122,10,1,7,11,6,0,28.6012355198612
"25337",122,10,1,7,12,3,0,25.7767118963992
"25338",122,10,1,7,13,0,7,25.7193425851848
"25339",122,10,1,7,14,0,3,16.0621432022958
"25340",122,10,1,7,15,1,3,29.3607025482032
"25341",122,10,1,7,16,2,4,25.9849277057227
"25342",122,10,1,7,17,1,3,29.3607025482032
"25343",122,10,1,7,18,4,0,33.7791187629625
"25344",122,10,1,7,19,2,2,26.9912213108256
"25345",122,10,1,7,20,0,4,15.8356707743146
"25346",122,10,1,7,21,6,0,28.6012355198612
"25347",122,10,1,7,22,5,3,16.1712160550898
"25348",122,10,1,7,23,6,4,12.2024579321533
"25349",122,10,1,7,24,6,6,26.5901525321286
"25350",122,10,1,7,25,6,1,28.9658342909816
"25351",122,10,1,8,0,1,6,22.5425616764463
"25352",122,10,1,8,1,4,1,16.5215634491223
"25353",122,10,1,8,2,3,6,20.6404948028385
"25354",122,10,1,8,3,3,4,29.5050025592136
"25355",122,10,1,8,4,4,0,19.3278417073883
"25356",122,10,1,8,5,4,6,10.7659697465993
"25357",122,10,1,8,6,0,0,28.4761378565162
"25358",122,10,1,8,7,3,2,17.0689807632688
"25359",122,10,1,8,8,1,3,10.2392456288701
"25360",122,10,1,8,9,0,2,16.3541699436047
"25361",122,10,1,8,10,5,1,15.574046886647
"25362",122,10,1,8,11,7,6,15.5157398287966
"25363",122,10,1,8,12,4,6,10.7659697465993
"25364",122,10,1,8,13,4,1,16.5215634491223
"25365",122,10,1,8,14,1,5,20.376067766925
"25366",122,10,1,8,15,7,3,18.1500326844588
"25367",122,10,1,8,16,4,0,19.3278417073883
"25368",122,10,1,8,17,5,6,9.01755888278285
"25369",122,10,1,8,18,2,3,25.3315171733461
"25370",122,10,1,8,19,7,5,15.4304861939727
"25371",122,10,1,8,20,1,7,17.8234073057186
"25372",122,10,1,8,21,7,7,19.6113714353898
"25373",122,10,1,8,22,1,2,19.9324105022405
"25374",122,10,1,8,23,2,1,13.4994523854747
"25375",122,10,1,8,24,7,6,15.5157398287966
"25376",122,10,1,8,25,7,7,19.6113714353898
"25377",123,11,0,1,0,2,1,33.6735839579034
"25378",123,11,0,1,1,5,1,21.8942031837515
"25379",123,11,0,1,2,3,5,31.6734537674021
"25380",123,11,0,1,3,4,3,24.4755444852941
"25381",123,11,0,1,4,6,6,21.9314586840915
"25382",123,11,0,1,5,2,2,31.384270074747
"25383",123,11,0,1,6,1,5,34.9729686939678
"25384",123,11,0,1,7,3,2,28.972860924319
"25385",123,11,0,1,8,1,1,34.1622661284571
"25386",123,11,0,1,9,0,7,36.7786707982939
"25387",123,11,0,1,10,5,5,23.3178622196324
"25388",123,11,0,1,11,5,4,20.305580434328
"25389",123,11,0,1,12,5,7,29.345008074088
"25390",123,11,0,1,13,7,3,5
"25391",123,11,0,1,14,7,0,18.7340106520157
"25392",123,11,0,1,15,6,4,13.7057222061348
"25393",123,11,0,1,16,3,0,35.4362832853559
"25394",123,11,0,1,17,2,4,32.2518455976712
"25395",123,11,0,1,18,1,7,35.6681663033753
"25396",123,11,0,1,19,4,5,28.2199035487303
"25397",123,11,0,1,20,3,0,35.4362832853559
"25398",123,11,0,1,21,3,3,28.6686031613533
"25399",123,11,0,1,22,6,2,12.3880120681249
"25400",123,11,0,1,23,4,7,32.1424904522387
"25401",123,11,0,1,24,2,3,31.1152570086593
"25402",123,11,0,1,25,0,0,36.504619128781
"25403",123,11,0,2,0,7,3,32.3897884428669
"25404",123,11,0,2,1,0,7,6.48597652340351
"25405",123,11,0,2,2,1,1,21.5184172326919
"25406",123,11,0,2,3,4,7,9.740875072261
"25407",123,11,0,2,4,1,7,5
"25408",123,11,0,2,5,1,0,23.1435721335895
"25409",123,11,0,2,6,7,2,33.6618278290924
"25410",123,11,0,2,7,4,0,28.9957205662958
"25411",123,11,0,2,8,7,1,35.2842403459954
"25412",123,11,0,2,9,1,6,6.52264513829596
"25413",123,11,0,2,10,2,3,15.1336070044689
"25414",123,11,0,2,11,6,4,25.503168435187
"25415",123,11,0,2,12,6,2,29.1490467122593
"25416",123,11,0,2,13,0,3,17.3561580631647
"25417",123,11,0,2,14,6,7,20.181396863149
"25418",123,11,0,2,15,4,7,9.740875072261
"25419",123,11,0,2,16,5,7,14.3784174304934
"25420",123,11,0,2,17,4,2,21.5110993428512
"25421",123,11,0,2,18,4,6,11.2036984251371
"25422",123,11,0,2,19,2,3,15.1336070044689
"25423",123,11,0,2,20,5,0,31.5776883308318
"25424",123,11,0,2,21,2,6,6.37834611207854
"25425",123,11,0,2,22,2,4,11.8315921324697
"25426",123,11,0,2,23,3,4,12.9886945068618
"25427",123,11,0,2,24,7,0,37
"25428",123,11,0,2,25,6,7,20.181396863149
"25429",123,11,0,3,0,0,6,19.6282360508242
"25430",123,11,0,3,1,5,1,36.2080635803654
"25431",123,11,0,3,2,2,3,21.8265655059458
"25432",123,11,0,3,3,4,2,33.5514309230998
"25433",123,11,0,3,4,4,1,33.5630014491256
"25434",123,11,0,3,5,0,6,19.6282360508242
"25435",123,11,0,3,6,0,1,6.31707680910811
"25436",123,11,0,3,7,7,7,33.6623482934444
"25437",123,11,0,3,8,5,5,39.6795548830304
"25438",123,11,0,3,9,3,0,30.6538800882461
"25439",123,11,0,3,10,1,4,16.9633627277259
"25440",123,11,0,3,11,6,5,37.3519595039433
"25441",123,11,0,3,12,1,7,28.0928586458423
"25442",123,11,0,3,13,7,6,32.7717419370256
"25443",123,11,0,3,14,7,0,38.0795839897014
"25444",123,11,0,3,15,2,6,31.0797566019975
"25445",123,11,0,3,16,7,2,34.1777064180254
"25446",123,11,0,3,17,6,4,36.7506555691788
"25447",123,11,0,3,18,3,2,28.1383653395443
"25448",123,11,0,3,19,0,4,9.88547695917377
"25449",123,11,0,3,20,4,7,38.4139027299997
"25450",123,11,0,3,21,7,4,31.9035903984977
"25451",123,11,0,3,22,1,4,16.9633627277259
"25452",123,11,0,3,23,7,2,34.1777064180254
"25453",123,11,0,3,24,2,0,24.6373472020408
"25454",123,11,0,3,25,5,0,36.9276481590612
"25455",123,11,0,4,0,0,3,33.0566410254728
"25456",123,11,0,4,1,6,7,23.4342732714975
"25457",123,11,0,4,2,2,5,39.5665439716779
"25458",123,11,0,4,3,2,1,20.6977318518399
"25459",123,11,0,4,4,4,7,26.198705139463
"25460",123,11,0,4,5,2,3,36.2426003144697
"25461",123,11,0,4,6,7,6,26.6127700259009
"25462",123,11,0,4,7,7,7,25.7095392184077
"25463",123,11,0,4,8,1,4,39.0709875861555
"25464",123,11,0,4,9,0,2,26.1151341592559
"25465",123,11,0,4,10,4,5,34.5420015877244
"25466",123,11,0,4,11,6,2,20.0764071489517
"25467",123,11,0,4,12,4,0,12.4423792871144
"25468",123,11,0,4,13,1,7,37.6791937954644
"25469",123,11,0,4,14,3,3,35.8567842021351
"25470",123,11,0,4,15,3,4,38.58717158867
"25471",123,11,0,4,16,5,7,23.7295618518004
"25472",123,11,0,4,17,3,7,30.1970405552149
"25473",123,11,0,4,18,5,0,10.2320399974741
"25474",123,11,0,4,19,6,3,25.6320190344741
"25475",123,11,0,4,20,2,0,12.3794220233535
"25476",123,11,0,4,21,7,3,22.1791656435649
"25477",123,11,0,4,22,4,7,26.198705139463
"25478",123,11,0,4,23,4,7,26.198705139463
"25479",123,11,0,4,24,0,5,38.4669179220082
"25480",123,11,0,4,25,2,4,39.6193253220122
"25481",123,11,0,5,0,0,3,14.953875117771
"25482",123,11,0,5,1,0,3,14.953875117771
"25483",123,11,0,5,2,5,0,38.5562803676149
"25484",123,11,0,5,3,4,7,21.8252237341176
"25485",123,11,0,5,4,2,0,19.9265448958841
"25486",123,11,0,5,5,7,6,18.8590332203021
"25487",123,11,0,5,6,7,1,38.916384223366
"25488",123,11,0,5,7,6,1,38.8047155190051
"25489",123,11,0,5,8,3,4,25.7642020814571
"25490",123,11,0,5,9,6,3,32.5456123208073
"25491",123,11,0,5,10,3,0,27.4432834908692
"25492",123,11,0,5,11,6,0,41
"25493",123,11,0,5,12,2,1,20.0309627683299
"25494",123,11,0,5,13,7,6,18.8590332203021
"25495",123,11,0,5,14,3,1,26.2542196924403
"25496",123,11,0,5,15,1,7,19.9795127731881
"25497",123,11,0,5,16,0,3,14.953875117771
"25498",123,11,0,5,17,3,0,27.4432834908692
"25499",123,11,0,5,18,4,1,31.8288714424467
"25500",123,11,0,5,19,3,1,26.2542196924403
"25501",123,11,0,5,20,0,0,5
"25502",123,11,0,5,21,5,7,20.9893443618414
"25503",123,11,0,5,22,6,1,38.8047155190051
"25504",123,11,0,5,23,6,2,35.9002834330616
"25505",123,11,0,5,24,3,5,25.2793516408813
"25506",123,11,0,5,25,1,7,19.9795127731881
"25507",123,11,0,6,0,7,6,22.8094489071425
"25508",123,11,0,6,1,6,6,17.0165504407584
"25509",123,11,0,6,2,7,4,13.4682344330865
"25510",123,11,0,6,3,3,2,22.8331577096879
"25511",123,11,0,6,4,4,2,19.4133290615607
"25512",123,11,0,6,5,4,2,19.4133290615607
"25513",123,11,0,6,6,3,0,22.5681235841718
"25514",123,11,0,6,7,4,6,19.2054810276626
"25515",123,11,0,6,8,5,4,16.0330676116937
"25516",123,11,0,6,9,5,4,16.0330676116937
"25517",123,11,0,6,10,7,5,18.4052193629918
"25518",123,11,0,6,11,5,5,16.5673328851982
"25519",123,11,0,6,12,6,5,15.5822363349245
"25520",123,11,0,6,13,6,3,11.7554088474924
"25521",123,11,0,6,14,0,7,41
"25522",123,11,0,6,15,5,5,16.5673328851982
"25523",123,11,0,6,16,6,7,16.6923294948021
"25524",123,11,0,6,17,6,6,17.0165504407584
"25525",123,11,0,6,18,4,7,16.6867323753039
"25526",123,11,0,6,19,6,1,10.9592164578172
"25527",123,11,0,6,20,7,7,25.0358517267364
"25528",123,11,0,6,21,5,2,15.4263998031386
"25529",123,11,0,6,22,0,4,32.3597481859634
"25530",123,11,0,6,23,3,2,22.8331577096879
"25531",123,11,0,6,24,0,2,32.8039310135035
"25532",123,11,0,6,25,6,7,16.6923294948021
"25533",123,11,0,7,0,7,4,20.7271632026335
"25534",123,11,0,7,1,3,6,19.7113950558419
"25535",123,11,0,7,2,4,2,30.2495092727019
"25536",123,11,0,7,3,3,0,34.6672623569946
"25537",123,11,0,7,4,4,1,32.939258239806
"25538",123,11,0,7,5,3,2,32.4227131206649
"25539",123,11,0,7,6,3,6,19.7113950558419
"25540",123,11,0,7,7,6,0,34.8057264982867
"25541",123,11,0,7,8,0,5,35.1929940638704
"25542",123,11,0,7,9,3,2,32.4227131206649
"25543",123,11,0,7,10,3,7,17.0739891169459
"25544",123,11,0,7,11,1,6,30.1132269415019
"25545",123,11,0,7,12,7,0,37
"25546",123,11,0,7,13,2,2,34.367962120705
"25547",123,11,0,7,14,7,5,15.0853288189053
"25548",123,11,0,7,15,3,2,32.4227131206649
"25549",123,11,0,7,16,7,2,30.6860364701673
"25550",123,11,0,7,17,6,0,34.8057264982867
"25551",123,11,0,7,18,7,6,9.75373053025396
"25552",123,11,0,7,19,2,1,35.095994983063
"25553",123,11,0,7,20,7,3,26.0480023832589
"25554",123,11,0,7,21,1,3,34.9477965635164
"25555",123,11,0,7,22,4,2,30.2495092727019
