"","id","age","condition","round","trial","x","y","z"
"28718",139,30,0,1,13,5,6,41.9259946038999
"28719",139,30,0,1,14,5,6,41.9259946038999
"28720",139,30,0,1,15,5,6,41.9259946038999
"28721",139,30,0,1,16,5,6,41.9259946038999
"28722",139,30,0,1,17,5,6,41.9259946038999
"28723",139,30,0,1,18,5,6,41.9259946038999
"28724",139,30,0,1,19,5,6,41.9259946038999
"28725",139,30,0,1,20,5,6,41.9259946038999
"28726",139,30,0,1,21,5,6,41.9259946038999
"28727",139,30,0,1,22,5,6,41.9259946038999
"28728",139,30,0,1,23,5,6,41.9259946038999
"28729",139,30,0,1,24,5,6,41.9259946038999
"28730",139,30,0,1,25,5,6,41.9259946038999
"28731",139,30,0,2,0,7,3,23.9553615604775
"28732",139,30,0,2,1,2,6,30.0441949287994
"28733",139,30,0,2,2,0,3,25.3085807565707
"28734",139,30,0,2,3,1,1,18.9590622039413
"28735",139,30,0,2,4,5,3,15.4548114167209
"28736",139,30,0,2,5,1,3,22.3386391976342
"28737",139,30,0,2,6,5,3,15.4548114167209
"28738",139,30,0,2,7,3,2,12.8588146168351
"28739",139,30,0,2,8,5,6,30.153633291361
"28740",139,30,0,2,9,7,0,13.2925877496872
"28741",139,30,0,2,10,2,2,16.5513690443036
"28742",139,30,0,2,11,7,0,13.2925877496872
"28743",139,30,0,2,12,2,0,12.6318003301717
"28744",139,30,0,2,13,4,7,34.7962401781943
"28745",139,30,0,2,14,4,5,25.2501928343789
"28746",139,30,0,2,15,1,2,20.7080337860569
"28747",139,30,0,2,16,6,3,18.5901760817692
"28748",139,30,0,2,17,0,3,25.3085807565707
"28749",139,30,0,2,18,0,1,23.6528871362816
"28750",139,30,0,2,19,7,1,16.3254908334858
"28751",139,30,0,2,20,7,2,20.084810333139
"28752",139,30,0,2,21,3,4,20.8122128811545
"28753",139,30,0,2,22,2,5,26.001506491548
"28754",139,30,0,2,23,5,0,5
"28755",139,30,0,2,24,7,6,30.9746312715278
"28756",139,30,0,2,25,1,2,20.7080337860569
"28757",139,30,0,3,0,7,0,40
"28758",139,30,0,3,1,0,7,33.0052305045586
"28759",139,30,0,3,2,0,7,33.0052305045586
"28760",139,30,0,3,3,0,7,33.0052305045586
"28761",139,30,0,3,4,0,7,33.0052305045586
"28762",139,30,0,3,5,0,7,33.0052305045586
"28763",139,30,0,3,6,0,7,33.0052305045586
"28764",139,30,0,3,7,0,7,33.0052305045586
"28765",139,30,0,3,8,0,7,33.0052305045586
"28766",139,30,0,3,9,0,7,33.0052305045586
"28767",139,30,0,3,10,0,7,33.0052305045586
"28768",139,30,0,3,11,0,7,33.0052305045586
"28769",139,30,0,3,12,0,7,33.0052305045586
"28770",139,30,0,3,13,0,7,33.0052305045586
"28771",139,30,0,3,14,0,7,33.0052305045586
"28772",139,30,0,3,15,0,7,33.0052305045586
"28773",139,30,0,3,16,0,7,33.0052305045586
"28774",139,30,0,3,17,0,7,33.0052305045586
"28775",139,30,0,3,18,0,7,33.0052305045586
"28776",139,30,0,3,19,0,7,33.0052305045586
"28777",139,30,0,3,20,0,7,33.0052305045586
"28778",139,30,0,3,21,0,7,33.0052305045586
"28779",139,30,0,3,22,0,7,33.0052305045586
"28780",139,30,0,3,23,0,7,33.0052305045586
"28781",139,30,0,3,24,0,7,33.0052305045586
"28782",139,30,0,3,25,0,7,33.0052305045586
"28783",139,30,0,4,0,3,2,13.3315436570379
"28784",139,30,0,4,1,1,1,14.886515707334
"28785",139,30,0,4,2,2,7,18.891720603092
"28786",139,30,0,4,3,6,2,9.48147835910731
"28787",139,30,0,4,4,4,6,24.9603762980809
"28788",139,30,0,4,5,2,5,21.84676866603
"28789",139,30,0,4,6,7,6,32.384733437826
"28790",139,30,0,4,7,3,7,22.6882661711312
"28791",139,30,0,4,8,7,5,25.2646576691211
"28792",139,30,0,4,9,1,4,24.1713713815795
"28793",139,30,0,4,10,5,1,6.29309296712266
"28794",139,30,0,4,11,2,2,16.8662291280426
"28795",139,30,0,4,12,4,4,19.2076402364631
"28796",139,30,0,4,13,5,5,23.1078005258976
"28797",139,30,0,4,14,6,3,12.9859213409403
"28798",139,30,0,4,15,7,4,18.8339322494731
"28799",139,30,0,4,16,3,5,21.8136254249663
"28800",139,30,0,4,17,2,7,18.891720603092
"28801",139,30,0,4,18,4,6,24.9603762980809
"28802",139,30,0,4,19,3,4,20.5248140404159
"28803",139,30,0,4,20,3,3,17.6993688516408
"28804",139,30,0,4,21,7,1,12.647934609978
"28805",139,30,0,4,22,7,1,12.647934609978
"28806",139,30,0,4,23,3,2,13.3315436570379
"28807",139,30,0,4,24,2,7,18.891720603092
"28808",139,30,0,4,25,2,0,7.35508440266183
"28809",139,30,0,5,0,5,6,6.59964017365098
"28810",139,30,0,5,1,0,0,45
"28811",139,30,0,5,2,0,0,45
"28812",139,30,0,5,3,0,0,45
"28813",139,30,0,5,4,0,0,45
"28814",139,30,0,5,5,0,0,45
"28815",139,30,0,5,6,0,0,45
"28816",139,30,0,5,7,0,0,45
"28817",139,30,0,5,8,0,0,45
"28818",139,30,0,5,9,0,0,45
"28819",139,30,0,5,10,0,0,45
"28820",139,30,0,5,11,0,0,45
"28821",139,30,0,5,12,0,0,45
"28822",139,30,0,5,13,0,0,45
"28823",139,30,0,5,14,0,0,45
"28824",139,30,0,5,15,0,0,45
"28825",139,30,0,5,16,0,0,45
"28826",139,30,0,5,17,0,0,45
"28827",139,30,0,5,18,0,0,45
"28828",139,30,0,5,19,0,0,45
"28829",139,30,0,5,20,0,0,45
"28830",139,30,0,5,21,0,0,45
"28831",139,30,0,5,22,0,0,45
"28832",139,30,0,5,23,0,0,45
"28833",139,30,0,5,24,0,0,45
"28834",139,30,0,5,25,0,0,45
"28835",139,30,0,6,0,5,5,17.8525920946647
"28836",139,30,0,6,1,6,4,14.3815241415216
"28837",139,30,0,6,2,6,4,14.3815241415216
"28838",139,30,0,6,3,0,0,37.0340788266821
"28839",139,30,0,6,4,0,0,37.0340788266821
"28840",139,30,0,6,5,2,0,28.4550719278762
"28841",139,30,0,6,6,0,7,45
"28842",139,30,0,6,7,7,0,5
"28843",139,30,0,6,8,7,0,5
"28844",139,30,0,6,9,7,0,5
"28845",139,30,0,6,10,7,0,5
"28846",139,30,0,6,11,7,0,5
"28847",139,30,0,6,12,7,0,5
"28848",139,30,0,6,13,7,0,5
"28849",139,30,0,6,14,7,0,5
"28850",139,30,0,6,15,7,0,5
"28851",139,30,0,6,16,7,0,5
"28852",139,30,0,6,17,7,0,5
"28853",139,30,0,6,18,7,0,5
"28854",139,30,0,6,19,7,0,5
"28855",139,30,0,6,20,7,0,5
"28856",139,30,0,6,21,7,0,5
"28857",139,30,0,6,22,7,0,5
"28858",139,30,0,6,23,7,0,5
"28859",139,30,0,6,24,7,0,5
"28860",139,30,0,6,25,7,0,5
"28861",139,30,0,7,0,1,0,22.7038558356602
"28862",139,30,0,7,1,3,1,29.562593837865
"28863",139,30,0,7,2,1,2,16.5372115160313
"28864",139,30,0,7,3,3,0,30.2972001342581
"28865",139,30,0,7,4,3,1,29.562593837865
"28866",139,30,0,7,5,3,0,30.2972001342581
"28867",139,30,0,7,6,3,4,20.2655576457685
"28868",139,30,0,7,7,1,7,7.95181752340577
"28869",139,30,0,7,8,5,4,25.7676579484195
"28870",139,30,0,7,9,2,2,22.0154587564166
"28871",139,30,0,7,10,4,4,23.7225825005996
"28872",139,30,0,7,11,1,6,8.11533984797634
"28873",139,30,0,7,12,0,2,12.1791462904198
"28874",139,30,0,7,13,3,3,23.421661198932
"28875",139,30,0,7,14,7,7,24.6328606843562
"28876",139,30,0,7,15,7,0,36.6658105920192
"28877",139,30,0,7,16,7,0,36.6658105920192
"28878",139,30,0,7,17,2,7,12.430660474264
"28879",139,30,0,7,18,5,7,22.2694230808479
"28880",139,30,0,7,19,2,6,12.5359087967454
"28881",139,30,0,7,20,2,3,18.5185054368191
"28882",139,30,0,7,21,1,0,22.7038558356602
"28883",139,30,0,7,22,0,7,5
"28884",139,30,0,7,23,6,4,27.0295920796546
"28885",139,30,0,7,24,1,0,22.7038558356602
"28886",139,30,0,7,25,7,4,28.6944662794063
"28887",139,30,0,8,0,2,2,31.1966550798146
"28888",139,30,0,8,1,7,2,24.7446585440562
"28889",139,30,0,8,2,6,0,31.8247252456036
"28890",139,30,0,8,3,3,1,34.9230202404813
"28891",139,30,0,8,4,1,2,27.643761190564
"28892",139,30,0,8,5,0,3,19.8818321122882
"28893",139,30,0,8,6,4,7,15.8110191192438
"28894",139,30,0,8,7,5,1,33.0583945684641
"28895",139,30,0,8,8,6,4,17.5033282810433
"28896",139,30,0,8,9,6,5,13.3358926605621
"28897",139,30,0,8,10,1,7,8.55723932877372
"28898",139,30,0,8,11,0,5,11.7248199183952
"28899",139,30,0,8,12,2,6,14.7921844354573
"28900",139,30,0,8,13,5,2,30.3042923561544
"28901",139,30,0,8,14,0,5,11.7248199183952
"28902",139,30,0,8,15,7,0,29.988809129545
"28903",139,30,0,8,16,4,0,35
"28904",139,30,0,8,17,4,5,19.7849216911928
"28905",139,30,0,8,18,0,2,23.0317834923609
"28906",139,30,0,8,19,1,0,29.5913112880658
"28907",139,30,0,8,20,5,1,33.0583945684641
"28908",139,30,0,8,21,6,6,11.0979018229752
"28909",139,30,0,8,22,3,7,15.0557061064043
"28910",139,30,0,8,23,5,7,14.2439261156286
"28911",139,30,0,8,24,4,0,35
"28912",139,30,0,8,25,6,5,13.3358926605621
"28913",140,29,1,1,0,3,0,31.7246753301369
"28914",140,29,1,1,1,5,2,20.2041897744629
"28915",140,29,1,1,2,0,5,15.6795665125231
"28916",140,29,1,1,3,3,2,39.8087052828956
"28917",140,29,1,1,4,7,6,35.5152845239943
"28918",140,29,1,1,5,6,1,30.3920427792341
"28919",140,29,1,1,6,6,0,21.0738347269497
"28920",140,29,1,1,7,4,5,32.326896693391
"28921",140,29,1,1,8,1,5,26.0378462665079
"28922",140,29,1,1,9,1,1,23.5611476815681
"28923",140,29,1,1,10,2,4,22.268830446479
"28924",140,29,1,1,11,5,2,20.2041897744629
"28925",140,29,1,1,12,1,4,22.4696107330669
"28926",140,29,1,1,13,2,0,44.026297990101
"28927",140,29,1,1,14,4,6,17.2685328362835
"28928",140,29,1,1,15,1,2,17.7359845454543
"28929",140,29,1,1,16,2,2,33.4005901951098
"28930",140,29,1,1,17,3,0,31.7246753301369
"28931",140,29,1,1,18,7,2,21.290550249785
"28932",140,29,1,1,19,2,3,22.962540748863
"28933",140,29,1,1,20,7,1,25.9047500077688
"28934",140,29,1,1,21,5,6,22.2202347785741
"28935",140,29,1,1,22,0,7,23.1151212038786
"28936",140,29,1,1,23,6,7,16.8397792910679
"28937",140,29,1,1,24,4,0,22.6933293648623
"28938",140,29,1,1,25,0,2,5
"28939",140,29,1,2,0,2,6,6.7087629545764
"28940",140,29,1,2,1,5,6,13.8296891523399
"28941",140,29,1,2,2,3,2,33.2979692539068
"28942",140,29,1,2,3,7,2,9.60512000529522
"28943",140,29,1,2,4,3,7,19.1769481830698
"28944",140,29,1,2,5,2,4,35.8387360560107
"28945",140,29,1,2,6,3,1,23.9376415670042
"28946",140,29,1,2,7,0,6,32.1026793650151
"28947",140,29,1,2,8,7,5,9.52485063740291
"28948",140,29,1,2,9,1,1,32.3068494784339
"28949",140,29,1,2,10,5,3,29.1135245045627
"28950",140,29,1,2,11,5,1,33.8791560187791
"28951",140,29,1,2,12,7,6,13.4873479194282
"28952",140,29,1,2,13,3,0,14.2577646641155
"28953",140,29,1,2,14,5,4,25.1340356551693
"28954",140,29,1,2,15,0,5,17.3123842144778
"28955",140,29,1,2,16,5,3,29.1135245045627
"28956",140,29,1,2,17,4,4,26.3129989589332
"28957",140,29,1,2,18,7,6,13.4873479194282
"28958",140,29,1,2,19,0,5,17.3123842144778
"28959",140,29,1,2,20,7,0,13.9174757661964
"28960",140,29,1,2,21,4,7,28.8925307979564
"28961",140,29,1,2,22,6,0,17.3331910499483
"28962",140,29,1,2,23,2,5,22.9852673332947
"28963",140,29,1,2,24,5,1,33.8791560187791
"28964",140,29,1,2,25,4,2,42
"28965",140,29,1,3,0,3,3,36.0043672382162
"28966",140,29,1,3,1,0,6,16.8578231062472
"28967",140,29,1,3,2,2,5,24.173309368704
"28968",140,29,1,3,3,5,4,25.1035170748506
"28969",140,29,1,3,4,4,7,13.1493417695052
"28970",140,29,1,3,5,7,3,36.930450446218
"28971",140,29,1,3,6,5,5,25.2507192219579
"28972",140,29,1,3,7,5,6,26.0522511946483
"28973",140,29,1,3,8,4,2,33.0383822828552
"28974",140,29,1,3,9,6,1,34.8156915191456
"28975",140,29,1,3,10,0,4,17.3407181436539
"28976",140,29,1,3,11,2,0,5.63360475109146
"28977",140,29,1,3,12,2,0,5.63360475109146
"28978",140,29,1,3,13,5,6,26.0522511946483
"28979",140,29,1,3,14,3,3,36.0043672382162
"28980",140,29,1,3,15,0,1,26.3393649197935
"28981",140,29,1,3,16,1,2,5
"28982",140,29,1,3,17,7,2,31.0879823690989
"28983",140,29,1,3,18,5,3,33.8202197429241
"28984",140,29,1,3,19,1,4,17.8228573933985
"28985",140,29,1,3,20,7,3,36.930450446218
"28986",140,29,1,3,21,7,6,12.7379826785495
"28987",140,29,1,3,22,5,6,26.0522511946483
"28988",140,29,1,3,23,1,6,17.290340328895
"28989",140,29,1,3,24,7,1,35.2921618260421
"28990",140,29,1,3,25,7,5,30.8875010970724
"28991",140,29,1,4,0,1,0,26.4470058668299
"28992",140,29,1,4,1,7,6,19.0980953506629
"28993",140,29,1,4,2,3,1,27.0260730959891
"28994",140,29,1,4,3,4,7,20.4406494957721
"28995",140,29,1,4,4,1,1,34.9081967188986
"28996",140,29,1,4,5,6,6,12.4512006951778
"28997",140,29,1,4,6,4,4,20.5874379657578
"28998",140,29,1,4,7,3,2,22.4171113448059
"28999",140,29,1,4,8,2,1,36
"29000",140,29,1,4,9,7,1,19.496602427544
"29001",140,29,1,4,10,5,0,23.9264521351634
"29002",140,29,1,4,11,7,5,13.7597041346683
"29003",140,29,1,4,12,2,7,20.2357879284103
"29004",140,29,1,4,13,7,6,19.0980953506629
"29005",140,29,1,4,14,4,5,14.2353088916535
"29006",140,29,1,4,15,2,4,21.4072864195338
"29007",140,29,1,4,16,2,0,27.4591503337331
"29008",140,29,1,4,17,6,4,17.2524566571709
"29009",140,29,1,4,18,7,1,19.496602427544
"29010",140,29,1,4,19,4,7,20.4406494957721
"29011",140,29,1,4,20,3,0,26.9105872122343
"29012",140,29,1,4,21,3,3,17.5273972547552
"29013",140,29,1,4,22,5,0,23.9264521351634
"29014",140,29,1,4,23,7,3,24.153351662834
"29015",140,29,1,4,24,4,7,20.4406494957721
"29016",140,29,1,4,25,3,4,24.6362431866299
"29017",140,29,1,5,0,6,7,19.6360008288623
"29018",140,29,1,5,1,2,0,20.2159206182743
"29019",140,29,1,5,2,5,1,25.3480270273373
"29020",140,29,1,5,3,0,7,22.9931132976605
"29021",140,29,1,5,4,2,1,22.850703049457
"29022",140,29,1,5,5,4,2,21.4298397378018
"29023",140,29,1,5,6,5,7,12.9349669200391
"29024",140,29,1,5,7,1,3,26.1553469497554
"29025",140,29,1,5,8,4,6,24.8384434493101
"29026",140,29,1,5,9,7,2,30.2618487233208
"29027",140,29,1,5,10,4,5,22.0697505559394
"29028",140,29,1,5,11,2,4,23.2237530076013
"29029",140,29,1,5,12,7,3,28.7572417637691
"29030",140,29,1,5,13,0,5,20.2532124030367
"29031",140,29,1,5,14,0,5,20.2532124030367
"29032",140,29,1,5,15,6,2,24.5858427354259
"29033",140,29,1,5,16,6,1,25.8124350421682
"29034",140,29,1,5,17,3,5,28.9300552281619
"29035",140,29,1,5,18,7,7,26.955056739042
"29036",140,29,1,5,19,4,5,22.0697505559394
"29037",140,29,1,5,20,0,3,14.606598044099
"29038",140,29,1,5,21,0,1,5
"29039",140,29,1,5,22,6,0,25.4958097935637
"29040",140,29,1,5,23,6,3,21.7267137897651
"29041",140,29,1,5,24,0,5,20.2532124030367
"29042",140,29,1,5,25,3,2,33.8614510390933
"29043",140,29,1,6,0,6,5,35.4817527745687
"29044",140,29,1,6,1,5,6,32.2635769488093
"29045",140,29,1,6,2,0,7,36.0415303097173
"29046",140,29,1,6,3,0,0,32.1169003361054
"29047",140,29,1,6,4,6,2,32.3852046599659
"29048",140,29,1,6,5,2,3,5
"29049",140,29,1,6,6,3,6,39.1325259757802
"29050",140,29,1,6,7,0,1,29.7548527458355
"29051",140,29,1,6,8,1,6,25.8982779524741
"29052",140,29,1,6,9,2,3,5
"29053",140,29,1,6,10,0,3,20.1609414950006
"29054",140,29,1,6,11,0,2,26.5430631997942
"29055",140,29,1,6,12,0,5,36.6856991875618
"29056",140,29,1,6,13,1,5,20.9002942899249
"29057",140,29,1,6,14,0,2,26.5430631997942
"29058",140,29,1,6,15,4,0,32.1142079554996
"29059",140,29,1,6,16,6,7,34.7561570192799
"29060",140,29,1,6,17,1,5,20.9002942899249
"29061",140,29,1,6,18,0,3,20.1609414950006
"29062",140,29,1,6,19,6,5,35.4817527745687
"29063",140,29,1,6,20,3,3,14.3833676019115
"29064",140,29,1,6,21,1,6,25.8982779524741
"29065",140,29,1,6,22,3,5,34.6531381133635
"29066",140,29,1,6,23,2,5,24.0451731704136
"29067",140,29,1,6,24,1,4,19.0443656641814
"29068",140,29,1,6,25,3,7,42.4170625380131
"29069",140,29,1,7,0,0,6,26.1522304496703
"29070",140,29,1,7,1,4,2,26.2995011849389
"29071",140,29,1,7,2,7,3,29.0221728043002
"29072",140,29,1,7,3,6,4,34.5750221697316
"29073",140,29,1,7,4,4,3,28.2011679848958
"29074",140,29,1,7,5,4,7,16.9245883076909
"29075",140,29,1,7,6,2,5,15.9161944482982
"29076",140,29,1,7,7,1,0,26.8177206470201
"29077",140,29,1,7,8,0,4,28.4966018671989
"29078",140,29,1,7,9,3,1,9.63835051919245
"29079",140,29,1,7,10,7,2,32.1913379124565
"29080",140,29,1,7,11,7,2,32.1913379124565
"29081",140,29,1,7,12,6,2,22.4929093910939
"29082",140,29,1,7,13,5,5,27.4545838714158
"29083",140,29,1,7,14,5,5,27.4545838714158
"29084",140,29,1,7,15,4,1,24.5660486473629
"29085",140,29,1,7,16,7,1,23.8736499821657
"29086",140,29,1,7,17,6,5,31.1384246580075
"29087",140,29,1,7,18,0,5,22.7353825030118
"29088",140,29,1,7,19,7,0,24.9517124969564
"29089",140,29,1,7,20,7,6,23.4941628853301
"29090",140,29,1,7,21,6,4,34.5750221697316
"29091",140,29,1,7,22,0,5,22.7353825030118
"29092",140,29,1,7,23,1,0,26.8177206470201
"29093",140,29,1,7,24,3,6,11.0728406467117
"29094",140,29,1,7,25,4,4,35.7582064627267
"29095",140,29,1,8,0,5,2,14.917612798296
"29096",140,29,1,8,1,2,6,20.7118085141257
"29097",140,29,1,8,2,0,1,22.462736785113
"29098",140,29,1,8,3,1,1,19.2878347020843
"29099",140,29,1,8,4,4,2,19.0141545294753
"29100",140,29,1,8,5,0,4,9.057975437325
"29101",140,29,1,8,6,5,3,18.1545102745024
"29102",140,29,1,8,7,6,3,15.9548264064826
"29103",140,29,1,8,8,3,2,17.0689807632688
"29104",140,29,1,8,9,0,0,28.4761378565162
"29105",140,29,1,8,10,7,5,15.4304861939727
"29106",140,29,1,8,11,4,4,17.5989914457847
"29107",140,29,1,8,12,1,1,19.2878347020843
"29108",140,29,1,8,13,7,5,15.4304861939727
"29109",140,29,1,8,14,2,2,19.421514243424
"29110",140,29,1,8,15,5,4,12.8586123579263
"29111",140,29,1,8,16,2,0,6.12721336898301
"29112",140,29,1,8,17,0,6,22.6756041844487
"29113",140,29,1,8,18,3,0,5.02351644931325
"29114",140,29,1,8,19,1,7,17.8234073057186
"29115",140,29,1,8,20,5,1,15.574046886647
"29116",140,29,1,8,21,6,7,22.6917047728885
"29117",140,29,1,8,22,6,6,15.8686633550253
"29118",140,29,1,8,23,4,6,10.7659697465993
"29119",140,29,1,8,24,3,7,11.0762296861449
"29120",140,29,1,8,25,1,6,22.5425616764463
"29121",141,33,0,1,0,7,4,17.293976916
"29122",141,33,0,1,1,7,0,35.5523896393952
"29123",141,33,0,1,2,5,2,27.4680834842058
"29124",141,33,0,1,3,7,7,10.0238914718493
"29125",141,33,0,1,4,1,6,14.5911394377189
"29126",141,33,0,1,5,1,4,18.7392761259777
"29127",141,33,0,1,6,4,2,27.2654496706277
"29128",141,33,0,1,7,4,6,6.57926072620677
"29129",141,33,0,1,8,1,6,14.5911394377189
"29130",141,33,0,1,9,5,4,15.0377217231625
"29131",141,33,0,1,10,0,1,17.9033342437781
"29132",141,33,0,1,11,6,7,6.66642077775312
"29133",141,33,0,1,12,0,7,15.2671325714844
"29134",141,33,0,1,13,5,1,32.4765835665545
"29135",141,33,0,1,14,1,7,13.0736955947422
"29136",141,33,0,1,15,5,5,9.61597246364469
"29137",141,33,0,1,16,7,2,27.6470074672071
"29138",141,33,0,1,17,3,6,8.74100562225818
"29139",141,33,0,1,18,4,0,34.2424401509873
"29140",141,33,0,1,19,4,2,27.2654496706277
"29141",141,33,0,1,20,6,5,10.5677321508776
"29142",141,33,0,1,21,1,5,16.6267755247512
"29143",141,33,0,1,22,3,7,7.09122122779273
"29144",141,33,0,1,23,3,3,21.9945870786189
"29145",141,33,0,1,24,6,0,36
"29146",141,33,0,1,25,7,5,13.221904848809
"29147",141,33,0,2,0,7,3,38.381304664744
"29148",141,33,0,2,1,6,7,23.5023274269629
"29149",141,33,0,2,2,5,3,26.0587933314414
"29150",141,33,0,2,3,3,6,8.59942678332659
"29151",141,33,0,2,4,7,7,31.6617567179568
"29152",141,33,0,2,5,4,7,10.7779414943181
"29153",141,33,0,2,6,0,7,6.81103388789803
"29154",141,33,0,2,7,2,6,6.67985932409572
"29155",141,33,0,2,8,5,7,16.4299462434138
"29156",141,33,0,2,9,0,1,25.6879025238716
"29157",141,33,0,2,10,3,4,14.7362214302378
"29158",141,33,0,2,11,0,1,25.6879025238716
"29159",141,33,0,2,12,0,5,12.2373612175762
"29160",141,33,0,2,13,2,6,6.67985932409572
"29161",141,33,0,2,14,3,7,6.96938732393023
"29162",141,33,0,2,15,1,3,18.0385641355329
"29163",141,33,0,2,16,2,5,9.68141563799355
"29164",141,33,0,2,17,4,1,29.4789435242012
"29165",141,33,0,2,18,2,6,6.67985932409572
"29166",141,33,0,2,19,1,2,21.9617537114059
"29167",141,33,0,2,20,4,6,12.5607574556358
"29168",141,33,0,2,21,0,2,23.5094297406468
"29169",141,33,0,2,22,2,4,13.3260029114475
"29170",141,33,0,2,23,0,1,25.6879025238716
"29171",141,33,0,2,24,3,4,14.7362214302378
"29172",141,33,0,2,25,4,6,12.5607574556358
"29173",141,33,0,3,0,3,0,13.1756601682738
"29174",141,33,0,3,1,1,1,8.1769481952493
"29175",141,33,0,3,2,5,6,28.0122298069543
"29176",141,33,0,3,3,1,7,40
"29177",141,33,0,3,4,1,0,14.5684750276199
"29178",141,33,0,3,5,2,5,25.8573309708141
"29179",141,33,0,3,6,5,1,7.7959345582679
"29180",141,33,0,3,7,7,7,31.9560792015148
"29181",141,33,0,3,8,2,6,34.3449766945251
"29182",141,33,0,3,9,7,1,9.27665382151721
"29183",141,33,0,3,10,6,1,8.63818476277472
"29184",141,33,0,3,11,7,3,17.4760517287212
"29185",141,33,0,3,12,0,4,19.9588251892572
"29186",141,33,0,3,13,2,5,25.8573309708141
"29187",141,33,0,3,14,0,7,38.0794791895866
"29188",141,33,0,3,15,2,3,8.68622908921601
"29189",141,33,0,3,16,6,7,32.0035885181589
"29190",141,33,0,3,17,4,4,14.0305567206009
"29191",141,33,0,3,18,7,1,9.27665382151721
"29192",141,33,0,3,19,0,5,28.6704423814078
"29193",141,33,0,3,20,6,1,8.63818476277472
"29194",141,33,0,3,21,4,3,8.17635692494981
"29195",141,33,0,3,22,5,1,7.7959345582679
"29196",141,33,0,3,23,7,0,6.71892453026672
"29197",141,33,0,3,24,3,3,7.64197248447275
"29198",141,33,0,3,25,4,5,21.7174463996539
"29199",141,33,0,4,0,0,6,24.4266148247554
"29200",141,33,0,4,1,0,6,24.4266148247554
"29201",141,33,0,4,2,1,7,18.5866566120018
"29202",141,33,0,4,3,5,4,9.57500748331145
"29203",141,33,0,4,4,3,1,20.6751744276202
"29204",141,33,0,4,5,6,5,7.61656288737389
"29205",141,33,0,4,6,4,7,9.37943023331364
"29206",141,33,0,4,7,5,3,12.1298228578606
"29207",141,33,0,4,8,4,6,7.92564289655823
"29208",141,33,0,4,9,6,6,5.89047125074739
"29209",141,33,0,4,10,3,2,18.7966769124853
"29210",141,33,0,4,11,2,5,16.4443828008386
"29211",141,33,0,4,12,1,6,19.7933492641282
"29212",141,33,0,4,13,1,1,33.509995219077
"29213",141,33,0,4,14,3,6,10.7153672359817
"29214",141,33,0,4,15,1,1,33.509995219077
"29215",141,33,0,4,16,7,6,5.79055940390594
"29216",141,33,0,4,17,3,6,10.7153672359817
"29217",141,33,0,4,18,4,2,15.2248335393644
"29218",141,33,0,4,19,1,0,35.2846637618015
"29219",141,33,0,4,20,2,2,24.4912829441759
"29220",141,33,0,4,21,5,1,14.488380512181
"29221",141,33,0,4,22,6,5,7.61656288737389
"29222",141,33,0,4,23,4,3,13.0039493671551
"29223",141,33,0,4,24,5,4,9.57500748331145
"29224",141,33,0,4,25,7,2,17.8731498544701
"29225",141,33,0,5,0,6,3,22.8615101328637
"29226",141,33,0,5,1,1,5,36.3047821132632
"29227",141,33,0,5,2,7,6,6.60875750159608
"29228",141,33,0,5,3,7,3,15.6099245059245
"29229",141,33,0,5,4,7,5,9.48425783875704
"29230",141,33,0,5,5,2,4,35.5039560585666
"29231",141,33,0,5,6,2,7,33.4381711715449
"29232",141,33,0,5,7,5,5,18.3607842949802
"29233",141,33,0,5,8,3,2,42.0026017525645
"29234",141,33,0,5,9,7,2,17.7718315529871
"29235",141,33,0,5,10,4,0,40.6187212741671
"29236",141,33,0,5,11,2,3,39.6899377437303
"29237",141,33,0,5,12,3,2,42.0026017525645
"29238",141,33,0,5,13,2,3,39.6899377437303
"29239",141,33,0,5,14,2,1,44.3047878449018
"29240",141,33,0,5,15,7,5,9.48425783875704
"29241",141,33,0,5,16,3,5,28.0254235260038
"29242",141,33,0,5,17,2,3,39.6899377437303
"29243",141,33,0,5,18,2,3,39.6899377437303
"29244",141,33,0,5,19,0,4,41.375915878654
"29245",141,33,0,5,20,3,0,42.6246711301855
"29246",141,33,0,5,21,3,2,42.0026017525645
"29247",141,33,0,5,22,6,0,27.7990511264584
"29248",141,33,0,5,23,2,3,39.6899377437303
"29249",141,33,0,5,24,0,3,43.6393929883753
"29250",141,33,0,5,25,2,3,39.6899377437303
"29251",141,33,0,6,0,1,0,5
"29252",141,33,0,6,1,3,2,17.8246010048756
"29253",141,33,0,6,2,1,2,15.6176973104939
"29254",141,33,0,6,3,5,0,14.8379661566935
"29255",141,33,0,6,4,2,2,16.5524419671812
"29256",141,33,0,6,5,1,4,25.0577075050032
"29257",141,33,0,6,6,6,2,25.4501469535683
